recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
7cfaed5a0,1.0584781,0.027855547,0.87826824,3.8139098,0.8139269,-1.5902704,0.66218835,-0.6452244,0.3194891,0.038642783,-1.0966783,-0.3560879,5.569046,0.3115065,0.5278065,-0.5055904,0.19571438,0.2408869,4.3146358,-0.7513626,-0.44204766,0.6190285,-0.41164544,1.0628533
7d064b789,4.7649555,1.6084839,1.4151497,3.3776886,-0.63045985,-1.1701787,-0.07210147,0.096827485,1.0330291,-0.2732956,-0.9210399,-0.7064488,4.16546,-0.44069904,-0.89607435,-1.1302253,-0.3021886,-0.4493275,1.6080565,-1.2091917,-0.6132474,-0.19216244,-0.14102536,-0.989014
7d188d367,0.56860584,0.0320368,0.326142,2.1206498,-0.20759429,-1.2530451,-1.0674133,-1.2930996,0.17481704,0.21185456,-1.3501107,-0.9738267,8.940405,-0.9351899,1.5975851,-0.8917968,-0.6694362,-1.2016226,4.510585,-1.3153192,-0.428342,0.15341571,-0.20908661,0.6141365
7d4c75228,0.31184283,0.79241616,0.46843305,2.3822975,-0.3838571,-0.6678844,-1.1156641,-0.8160258,3.1355765,0.22585584,-1.130125,-1.4290864,8.611084,-0.42960575,-0.26760748,-1.9444215,1.6351492,-0.799433,1.3558611,-1.8995341,-1.3170023,0.45288235,0.12559202,1.7224982
7dafb75e0,3.2550855,0.3062033,-0.3184139,7.893625,0.7785035,8.044173,-0.9039702,3.035431,7.539239,-0.7031014,-0.2056873,-0.5640094,5.4022813,-0.56988794,0.99216455,0.3590807,2.3717823,-0.6625815,4.1435437,-1.0720905,0.101427525,1.3460444,0.4042472,1.499376
7df2eb324,-0.03904681,0.31764042,-0.40776247,7.021216,0.6317265,0.7640723,-0.037179396,1.8306293,0.30245277,0.19264229,1.1337266,1.5771501,4.6582894,1.6310298,0.5194593,0.65141946,0.5912748,0.5892984,5.7547903,1.024975,2.103413,1.0510502,0.28333998,7.6777916
7e025e0bf,0.7351033,-0.29940036,-0.74943197,3.5077045,-0.70598054,0.6426463,1.6532165,8.032375,-0.21722502,-0.8962883,1.0730273,2.399128,1.2651595,0.25240827,1.2463982,7.327809,0.985758,1.7936534,0.57575494,0.40047738,2.6994998,-0.3633999,-0.056338508,0.840022
7e0cfe1ff,3.5492637,0.86741614,2.1468506,4.604881,0.27550033,-1.0557607,0.01095825,-0.3605856,0.38107204,-0.1570993,-1.3087845,-0.8437619,5.417091,0.022113347,0.4056805,-0.117131524,-0.25507098,-0.66771376,4.835563,-0.51236534,-0.30961934,0.55484366,-0.011676334,-0.8268374
7e14bfa8e,0.23833913,1.6114775,0.26583314,6.5298147,-0.49593687,0.662564,1.4245281,3.4476287,0.39847496,-0.5904825,8.102442,-0.1721021,1.7401814,0.61248493,0.48792776,6.922779,0.76196456,0.9672125,-0.3683303,-0.104550436,0.34343848,-0.12999958,0.16427548,0.5280351
7e44c0517,-0.17469689,1.7743069,1.3995156,5.1465216,0.5908581,1.3166841,0.478054,-0.026112981,-1.4474081,-0.12050186,-0.06920107,1.4651167,0.40663874,-0.14477836,1.01239,1.2940786,1.7077689,0.9464087,0.8170592,3.9310408,0.7122211,0.28639448,1.4993825,1.7252812
7e4cddea9,-0.40078887,0.20960782,0.5219256,3.6371276,1.1347346,0.94584554,0.22012399,1.0608035,-0.110177584,-0.37549952,-0.4544568,3.2505684,0.5230008,1.9160825,6.8706746,3.671616,-0.52115375,0.3655607,1.6990137,0.21412419,0.8205204,2.1104429,0.030454839,0.17101792
7e71fb999,0.81304055,0.48790318,0.122090414,2.6811128,2.2373536,-0.4051015,-0.39426482,0.16485034,0.112274684,-0.4161141,0.2808762,-0.3958966,7.081516,0.2647496,-0.7592785,-0.6870197,0.19946712,0.7871501,1.6240195,-0.50083065,-0.57201135,0.8112923,0.10423321,-0.33402374
7e9996cde,4.5968504,1.0898782,1.0786346,2.366711,1.1779283,-1.5811205,1.0221249,-0.83934426,1.1496437,0.13579322,-1.1158084,-1.0148151,6.0141554,-0.44192088,-0.35916686,-1.5051438,-0.59880185,-0.2842213,1.7772825,-1.6645011,-0.91295207,0.093176365,-0.7804444,-0.81119967
7eabc039d,0.30570072,-0.02563667,-1.0054207,2.790173,0.06981375,1.2010406,-0.51353496,8.315755,-0.93702257,-0.43272382,1.42857,6.3746605,-0.38318294,-0.31525233,0.0021616716,1.1633917,0.22542045,0.5815527,-0.42503163,0.6888731,1.4994905,-0.12711209,1.3059374,1.3268692
7eeb43895,5.139164,1.804745,1.7978287,5.985295,-1.2114993,0.24739484,-0.33566418,0.58128846,0.6538646,0.03341775,-0.15388742,-0.7748328,3.054833,-0.52770257,-0.62549853,-0.46521667,-0.39491028,-0.34181666,0.39769286,-1.2788782,-0.5249141,-0.6166391,0.0873975,4.959574
7f062e3ed,0.5583153,0.33476168,-0.35291287,0.88693255,0.64687973,0.54610705,1.3560519,2.4597037,0.34113118,0.86528367,1.2420985,5.3687396,0.11488752,1.2028341,0.6924702,4.5977364,0.28830683,1.1348882,0.94569784,0.4565479,0.8296406,-0.5831603,0.04534267,8.167683
7f5a74a8b,0.6281899,0.57049584,0.20975469,2.810538,-0.06571372,0.5833239,-0.4813498,1.408706,-1.6458416,-0.8780967,-0.72611696,0.3940984,2.7779777,0.8679771,0.7017858,1.977205,0.34855026,1.384985,7.01306,1.0670222,1.5004977,-0.87293506,2.0353029,-0.20085357
7f6e5e0c0,1.3511357,0.5530579,1.5844679,4.8922086,0.69011587,-1.2785023,-0.71584654,-0.491989,1.45392,-0.23077057,-0.8902344,-0.60711217,6.447882,2.8538702,-0.69381994,-0.2298994,-0.09583206,-0.34877348,2.310172,-1.3850754,-0.4492893,-0.25754473,0.9710924,0.019570153
7f8da4ec2,-0.124905325,0.06181233,8.727245,2.9945152,-1.1964943,0.123057425,-0.34157917,-1.2424873,-0.027326226,-0.40697628,-1.0443605,-0.8234593,1.8732878,-0.055343833,-0.15540439,3.2301223,-1.1575186,0.86120886,-0.1496634,0.54361856,0.20732233,-0.53591126,1.3992609,-0.97277194
7f9fdae3f,0.49297598,0.6747768,0.11423836,6.32961,0.988094,0.5446664,-1.3854576,2.6036854,0.002656809,-0.17912109,-0.3696937,-0.79573756,5.472862,-0.18486094,-1.123941,0.080726296,-0.5503763,-0.18976206,1.0471073,-1.2039907,0.11204354,-0.12426927,0.05236184,4.7459884
7fb4d1a5b,-0.052044723,0.8405106,-0.32165223,2.300755,-0.29521182,-0.18163732,1.9032111,2.0632818,-0.059896458,0.66003895,0.2399749,1.4530127,0.54529226,0.8323478,0.33806735,6.932821,1.917505,9.267365,0.15466426,0.76677275,0.9415851,-0.7873256,-0.26770622,0.99871033
7fc6be4e4,1.5156871,0.06796927,2.4674895,9.123182,2.9356415,9.760831,0.8620198,1.9467698,1.4404789,0.21807611,0.22223185,0.99624467,3.745219,0.36515412,0.7007992,0.6628218,0.45768937,-0.036232237,2.0241764,4.864669,0.3948165,0.13729562,0.64669997,8.8282995
7fdb5e049,3.4546986,3.723889,0.74263304,5.481795,0.4457879,0.9556136,0.4423482,1.1159012,0.39704087,-0.19073749,1.3865209,1.143744,1.0469376,0.53107005,0.97262573,0.04588592,-0.13411918,0.2155488,0.5235583,0.709997,0.5694421,0.355111,1.2456864,8.3618145
8007833af,-0.6604097,0.92801553,-0.23276693,6.794977,-0.21092823,0.5761472,-0.098488204,1.6592462,1.173895,-1.2219307,-1.0200602,0.98179865,1.886777,0.30656272,-0.6018758,0.1314648,11.248247,-0.28153947,-0.07282783,0.047344226,-0.17528245,1.2057943,0.4981804,-0.15068129
803e8ff4c,0.21486129,2.203378,0.34080708,4.382408,0.06377145,-0.5839132,0.4309279,2.1444674,0.22340664,-0.9363934,-0.09517006,1.2855006,1.8644242,1.509738,-1.4620556,-0.32278225,0.81705165,1.0223402,-0.505135,-0.20360199,0.47416905,-0.09521363,1.6988311,1.3169211
8069f20d9,-0.34566665,1.1961992,6.92212,3.2359846,-0.71438026,-0.76289254,-0.5077404,-0.97814906,-0.75403035,0.43179366,-0.82897043,-0.43792358,-0.061465874,-0.42898488,2.5095959,0.8484738,-0.5024572,2.1291556,-0.94118994,0.1584069,2.893677,-0.04646047,0.87162435,-1.1904505
808b6ea46,0.18957368,-0.6343968,9.201614,2.582306,-1.6103408,0.30960745,-1.4740977,-0.9439185,-0.1313183,-0.5774562,-1.0525329,-1.1027917,-0.117970996,-1.3396248,1.607036,0.47221997,-1.3087611,-0.5583832,-0.87388027,0.27908954,0.09759532,-0.6603252,0.6293619,-0.98656946
80bbaff26,-0.85925066,2.925193,-0.5944484,6.539658,1.1720028,-1.1853868,-1.0040995,1.6875683,-1.5932003,-0.7366666,-0.59683603,0.392551,3.0803616,1.475752,-0.7611137,0.7900521,1.3512702,1.5740548,1.6909145,-1.0651457,-0.6001427,0.1084486,0.63779026,4.88524
80bc56061,1.3680029,0.1709828,0.47051564,2.5250113,-1.3137796,0.75058043,-1.0772793,0.41169226,0.9877155,-0.6538958,-0.6238946,0.93086046,6.672148,-0.10174978,0.8181593,1.4617188,0.86560273,0.9769156,7.63918,-0.016354155,-0.2097325,-1.0867916,1.1289934,-0.95223784
80d10d363,-0.8934904,0.7947593,0.04295086,1.0850866,0.16394927,1.2051606,1.068129,1.492625,0.03457262,-0.7733331,0.05191927,0.85945374,-0.2812704,2.5208893,6.5413895,7.7419496,0.53505605,0.8285521,-0.08227056,2.5264452,0.5282039,1.4226776,0.28265083,0.6198868
80d53acbc,-0.20995969,0.5209003,2.2311072,10.064184,-0.37901673,-0.77706945,0.27938172,3.2488568,-0.7492102,-0.45558134,-0.39856437,0.52997285,3.5541394,0.4860836,0.17054169,0.65705734,1.0823058,1.4383415,-0.3078835,0.62968826,0.8244427,1.5119593,0.3154006,0.0060447785
8108e9e2a,0.07453525,0.5493907,-0.134693,2.2427619,0.65137434,9.688161,-1.4619153,1.3700933,-0.33501625,-2.049568,-0.0077505787,0.8586852,0.39335993,0.5375732,2.2138546,1.2398598,-0.16468987,-0.41658834,5.5985656,1.112647,1.1797862,-0.48994672,1.9067258,0.86501926
813af36d3,0.55348986,2.497667,0.48950288,3.5735703,0.3045173,1.0146443,-0.6107722,1.4065135,-0.14659838,0.21533881,-0.8948939,0.36489087,4.6069756,2.4803658,-0.908592,0.06631139,4.21166,0.035503957,0.74690264,-1.0090032,-0.5985112,1.2309983,0.83149636,1.1235515
815d4a15d,-0.36901733,3.219372,0.6925714,6.834176,-0.36734813,-0.6615031,-0.86285955,2.4018257,-1.2662323,-0.569765,-1.3352879,-0.12663719,2.973205,0.5653365,1.0356783,0.5026144,1.8148339,-0.6121102,0.15469296,0.16341543,-0.17043026,7.5139375,0.88696027,-0.4959446
81677b2c6,-0.5005415,0.5267562,0.24378704,5.221316,0.2616441,0.86644405,0.31302792,2.0155573,-0.74713653,-0.47122964,-0.91041267,0.3460185,2.011141,1.204894,5.62133,2.4518373,0.4881581,1.0690037,2.1516943,-0.0023572051,1.5098494,2.09946,0.5103426,-0.41836214
81aded687,0.079541564,6.454866,4.6359916,7.50551,0.2163458,6.745645,-0.3751545,1.3636092,-0.3897972,-0.66901964,-0.37816384,0.096259706,2.1875482,0.50945336,0.61722976,3.3506033,1.4759905,0.12374558,1.6148715,0.11531925,0.26522204,0.3719591,0.88535845,-1.0281477
81bc9880b,-1.0282788,0.36280432,-0.6455451,2.0980105,0.7733142,-0.6745988,-0.41303736,-0.49145404,0.42632118,-0.6112678,-1.3787026,0.99950385,0.547589,-0.037712283,8.287677,0.28327927,-1.0119119,-0.96829706,1.3206875,-0.51222,0.29475868,3.235095,-0.12556906,-0.7638273
820b4bb9e,0.6857924,0.36978891,-0.85154134,1.0908452,0.37883624,0.5114617,0.59157413,6.081147,-0.10639679,0.68528444,1.1202003,0.36069748,1.5214313,3.5796309,4.468653,0.34688693,-0.25375,-0.2272134,-0.41748917,-0.385067,0.16215263,0.527075,0.4078611,8.251533
8227824e9,-0.46656713,0.46726254,1.8327001,4.1996284,0.68150216,-0.7351568,0.10726287,0.49137348,-0.5317917,0.11742964,-1.2687136,0.4960142,7.2662535,-0.12369064,-0.6696107,-0.8560139,-0.16810767,1.7135541,3.7648518,-0.5937567,0.026825475,0.101348646,0.7254765,0.2784864
8241fc826,0.523633,0.9293285,0.2709825,8.120455,-0.61307734,-1.5775228,0.8763937,0.86745954,0.47328982,-0.05733827,-1.1169466,-0.02181133,4.929832,-0.12072484,-0.8928319,0.045094643,0.4032986,0.09447456,0.5013129,-1.2918183,0.22623667,0.30806583,-0.087370954,-0.59458286
8252ff47d,1.595448,-0.30922338,0.6201609,4.682803,0.99868995,6.303675,0.6957531,2.0059764,-0.8923196,-0.70687556,0.59083337,2.4134438,-0.034314748,-1.5066963,0.51958895,2.1316884,0.05363239,1.828155,-0.31083167,3.2047658,2.222673,0.037877552,0.27280268,-0.9068467
8265631d1,2.111685,4.0359664,0.18080193,0.57650656,-1.5455707,-0.010010222,-1.0705183,4.263921,-1.0373113,-0.6076733,0.36350706,-0.63895833,1.7880068,0.42528704,0.7140206,-0.09942929,-0.24451578,0.9603752,4.551581,-0.38869622,-0.3025728,-0.92132366,1.0388767,5.683432
82808ee33,-0.17625673,1.0314411,0.94438946,4.9766903,1.9038744,1.813044,0.0024587093,0.16501538,-0.29625782,-0.7095899,-0.8571071,1.9331628,0.7206436,-0.70046675,0.7425576,0.89764595,8.383532,-0.3908493,-0.08917212,0.956593,1.2030387,1.9601364,1.2886807,-0.45923185
828bdc0bb,-0.7323395,0.62681526,0.19315366,6.442766,0.2617893,0.49746788,1.0235091,3.2185037,-0.5914821,0.85107166,-0.07685004,2.8202896,1.5971748,0.10906853,1.2372634,4.0148215,2.840336,1.5284711,0.578774,0.34204274,5.872618,2.7001805,1.371224,-0.65706795
829453953,0.023604246,-0.11969389,-0.6960142,1.8065274,0.07773599,-0.32643086,0.04190591,5.761774,-0.15316093,-1.0282229,2.8537848,6.648931,1.0299089,-0.9713844,1.0746074,0.6054918,-0.6412563,1.1131147,1.2484663,0.1546305,2.6455402,-0.666309,-0.06280738,1.8486087
829713c5c,0.41655257,-0.40954357,8.773586,1.696249,-1.0110081,1.0142237,-0.76937014,-1.721747,0.46588242,-0.21006685,-1.5527576,-1.0856086,-0.11084312,-1.2090783,-0.35355577,0.4103142,-1.0860686,-0.38955715,-0.55403763,0.2574239,-0.490588,-1.1217128,0.3256098,-0.88025993
82a8943d2,-0.018203609,0.2002685,-0.36769214,1.1660343,0.74412876,3.4296436,0.9056294,4.826026,-1.2133586,-0.2508215,0.17242211,1.8323425,0.02744968,0.5788939,0.38451335,1.5813427,1.3792311,1.9354336,0.10838322,0.6290737,1.1445996,1.5635524,1.531584,2.5551398
82b8cf44d,1.3784491,1.0151491,0.90342706,7.9601946,1.5001649,2.495304,-0.50235325,1.1275675,-0.73278695,-0.8965261,-1.1292473,0.78235495,0.5480818,-0.18521033,1.6184089,2.837754,0.64459395,-0.4939033,3.3311763,0.9836469,1.59865,-0.29105785,0.93838257,-1.2294024
82e1a9793,0.6862446,0.6206816,0.012481837,9.702178,0.3791565,1.4000784,-0.304745,8.530545,-0.95604765,0.2740248,0.45109963,1.8016174,-0.4745878,0.42043108,0.23734011,1.5678167,0.68626267,0.12272662,-1.0076692,0.74637264,1.6957608,1.4423048,2.2659879,0.60346055
82ec9ea50,0.3727241,2.9756894,0.98377967,4.656984,-0.9162707,0.3874669,1.6448734,1.7343189,1.397637,0.1874946,0.708074,0.702724,0.22413792,0.39250547,5.006035,4.358566,0.54828197,0.3663314,1.0980538,0.413509,2.3528264,1.1058006,0.9671506,2.8150725
82f0ad1a7,-0.15556177,1.5187707,-0.69355446,8.213769,2.1795275,0.3861054,2.5182412,1.9693375,1.6058884,0.10612225,-0.8850077,1.8385746,2.5310686,0.35913453,-0.3189548,-0.007152905,8.513522,3.0727174,0.17076547,0.6943112,0.39059606,1.3746015,0.4240226,-0.5260784
8341398b5,0.4736779,-0.33980873,-1.227391,3.609112,0.007222409,-0.7354925,-0.6738182,8.239335,-0.7036985,-1.4074371,1.7906376,7.516173,0.14901105,-2.3929455,0.29425353,0.28439826,-0.03532682,0.72448635,0.4916881,0.20559312,2.1488347,-0.51064295,-0.5638344,-0.4017843
838ee57d5,0.5394926,0.07931476,0.21161485,6.0877323,1.0303684,0.80542237,1.5914972,2.7287867,0.6828465,1.6651418,1.4267172,9.057617,1.2691557,0.0006665217,-0.016452221,6.6431227,0.9750572,2.2146273,0.50377023,0.39618325,1.2652559,-1.1397476,0.757991,0.40241894
83937e581,0.99427295,1.5825725,0.49792325,2.2109144,0.4616354,1.0864869,0.07577395,0.23925,-0.3993497,-0.2522127,-0.3607944,2.2942922,-0.5684453,0.45886132,5.832155,1.6697952,0.12983736,-0.27325413,0.7356296,1.578914,1.3609395,1.7128097,2.332935,-0.46382567
83d3cc8e2,-0.7492263,0.22284767,0.3914081,3.4269211,0.732827,1.1547432,3.8317368,2.0760152,-1.0108563,-0.14528207,-0.06406162,1.4387779,1.1647531,2.1416578,0.63448626,1.2863624,0.44336146,3.0204668,0.15169783,0.9287888,1.1405905,2.091279,1.6411986,0.1992293
8421eb235,-0.7826921,5.2436213,-0.08943588,3.824162,-0.23486416,-0.45653266,-1.3473495,1.9426792,-1.9729942,-0.5866745,-0.9094393,0.2702993,4.2771683,0.86480147,-0.96688324,0.41416508,0.27342716,-0.40068433,0.17487143,-1.161061,-1.0835315,-0.10909656,0.8800465,-0.17756182
844544936,-0.055461366,-0.5550738,8.0818405,1.9062042,-0.8156841,0.26462317,0.7713771,-0.2046803,0.51254416,-0.74739844,-1.199366,-1.1268356,1.3283608,-0.26945502,0.5088335,4.5155044,-0.8856286,-0.057543732,0.03095268,0.30975738,-0.71959144,-0.29651332,0.29098392,-0.17492148
848a12070,1.0868533,-0.58715326,5.5932803,1.4875944,-0.25893733,2.7881064,1.4649273,2.7093554,1.3485453,-0.3184252,-0.4623639,0.02408278,0.31919265,0.22540909,0.38615307,6.7203813,-0.06295479,1.0768214,-0.120816536,0.49288148,0.849263,-0.4947944,0.306463,0.5737706
848dd0607,1.285029,0.2775606,0.18431814,6.9176955,-0.18340428,0.3955528,-0.12456409,1.3423159,0.028987417,-0.3534848,1.4184343,0.17278914,1.2222497,0.35601917,0.30763376,0.91562873,-0.33011442,-0.07939392,1.620576,-0.33427945,0.70957583,-0.200297,6.8012733,7.191564
850ddac0a,1.4366078,0.12524183,1.4975903,4.928043,-0.619435,0.8295021,1.0459211,1.9556195,-0.034005776,-0.5866277,-0.35063854,0.8811856,0.95984155,0.22742334,5.1167116,5.7079344,0.6141793,0.93992555,4.146321,-0.025000231,0.98758465,1.236772,0.2238737,0.9336697
852f9c2cf,-0.19737174,2.9220035,-0.43484923,0.25359127,-0.3774989,-0.01611512,0.39937955,1.6498873,0.2647001,-0.6443685,1.4391778,0.28266817,-0.34083936,6.213392,-0.4852952,2.795292,6.9049473,0.6751512,0.34843466,0.96732366,0.47392488,-0.8977646,0.6179013,1.1544008
854da9916,7.62621,0.51195496,0.64029956,0.13451326,-1.0201195,1.2476687,-0.26491874,3.2496035,1.4683335,-0.2059717,6.3905025,0.5655384,-0.6955652,0.033970807,0.8739045,1.8719531,0.23105605,-0.102778815,4.4208508,1.229824,1.483425,-0.088556096,0.72238404,0.6259751
85a0c6cbb,-0.2128073,-0.19415788,-0.8895848,-0.84291846,0.091227844,2.0054884,0.30063808,7.2521353,-1.0560396,-0.095155075,1.1363178,1.5514393,0.4564944,1.0359768,0.73113596,1.1433916,0.3832284,0.07608652,-0.4385418,3.1751285,0.8706706,1.7517203,2.2618387,0.6708508
85a13c5d3,0.46939322,4.072651,-0.13366581,6.763659,-0.57657367,0.63804805,1.3015426,4.1188016,-0.77068645,-0.7557646,-0.345614,0.61795133,0.0055886605,2.1034176,4.043083,7.49265,0.7101913,-0.013036389,0.8303598,0.026450416,0.7452591,0.6494072,0.61685216,1.2737744
85a44d188,-0.21810928,0.95885414,0.5053973,3.3047512,-0.1808366,0.28935647,-0.39838627,0.79065496,-1.0382965,-0.83750105,-0.37916982,2.1271684,-0.7533591,0.050070036,6.0201273,1.9759587,-0.1953307,-0.06635931,3.5998511,1.1751311,3.0422118,0.9942209,3.310144,-0.78937227
85b951df8,-0.50862545,0.30326238,-0.010325548,4.6894608,-0.7585574,0.36559802,0.11741037,8.788956,-0.8543442,-0.43861967,0.36885232,3.064916,0.9994769,0.10469847,2.0754368,1.0049485,3.7719953,2.1416428,1.1139934,1.0775397,2.5754075,1.3968953,0.6139175,-0.6319882
85c622121,-0.40501034,7.614756,0.61192375,4.9265466,0.45070264,-1.2413546,-1.3591136,1.0083442,-0.5526834,-1.3083193,-1.1582295,-0.24158797,2.757999,1.2536771,0.30952382,0.24726917,0.34757572,-0.7152677,1.3501674,-1.1218206,-1.2951745,1.2013441,0.79431564,-0.7993133
85d896c99,-0.45521516,0.7940457,0.4553235,4.0332146,2.056895,-0.8744198,-0.5454446,-0.4636708,-0.7862023,-0.28408518,-0.50051576,0.21596323,5.1451697,1.2438695,0.541435,0.14167666,-0.2545445,0.47219297,5.720905,-0.32640585,0.9181295,0.17824548,-0.18960579,-0.33835027
86378a891,-0.20266014,-0.061616436,0.9956437,4.8338456,-0.36791897,-1.2510614,-1.1460936,-0.16830148,-0.5984567,-0.6826247,-1.4642266,0.18529502,5.7239504,0.5318571,0.40679199,0.18856442,0.50182575,-0.43090397,6.041318,-0.10462928,0.755953,0.14950085,0.34950086,-1.3945922
864c7cf66,-0.73478633,-0.040297713,0.09855154,3.3466728,0.2267861,-0.18073708,1.1574984,2.979453,0.010525145,-0.7379507,0.89695287,8.19524,0.17989507,3.09083,1.4732728,7.5248365,1.3002914,2.7519002,1.0313443,0.9077869,1.7618288,-0.64694357,0.36227438,0.4209602
86516a59b,1.6811779,-0.027559701,0.72049296,2.8507547,0.574543,-0.7062993,-1.8248634,-0.6613526,0.22641125,-0.48640546,-1.1533966,-0.54112184,8.2769985,-0.40834576,0.032379653,0.13077454,0.13408735,-0.765914,9.723533,0.051866904,0.13731878,0.028608494,0.67292714,-0.35300907
86681bee1,0.5969603,0.04326765,-1.2094909,1.3952338,-0.9246687,1.1544255,0.0779768,8.251961,-0.778879,0.42150247,0.68452096,2.6123111,-0.046354868,-0.7393472,0.7106348,0.82369673,0.48242822,0.54442006,-0.51476794,0.035288233,4.3634953,0.3951533,1.2064288,0.6305323
86797d9ba,0.8456047,0.59355575,0.833227,6.6875467,1.0367994,2.098896,-0.12198314,0.7788028,-1.4158115,-0.7690143,-0.9164388,0.731896,1.5531257,0.9334361,1.3630277,1.9441357,0.4187856,-0.121184394,5.261549,0.7401119,0.92783445,-0.2590896,1.5693805,-0.48365417
8697e8bd8,0.012734388,0.2486299,0.6556079,3.8905382,-0.073630944,0.52453965,0.9517213,1.1729615,0.4623241,0.3071938,0.38778055,0.51685524,4.847643,0.35378328,0.15822627,0.7032043,0.24598691,1.6785088,5.27095,0.28617936,1.5566311,0.3638504,0.9464139,5.729628
86a229236,0.81510955,0.20617405,0.77077526,5.361287,0.42931384,0.9845927,0.4332739,0.72120017,-1.1180048,-0.57282895,-0.109436706,0.13785388,1.7819604,3.3722405,0.77813697,0.780507,0.4210185,0.12082647,9.153826,0.48771656,1.8806598,0.8896424,0.7851099,1.1598009
86b01f91f,-0.3069171,0.4565872,0.289923,3.0575862,-0.25737783,0.43110403,0.073403195,0.98030347,-0.44630513,-0.87028706,-0.63819057,0.8539239,-0.61737,1.2287803,7.315557,4.2753563,0.2082505,1.3111784,3.485635,0.6552608,0.89083433,1.4052116,1.2271515,-0.28908002
86b7e2ffd,-0.63527477,0.26868305,0.73493147,1.8365426,0.49609086,1.7070565,0.45367038,1.0376657,-1.5553057,-0.8900692,-0.5677182,1.116064,-0.013857773,1.1925471,0.863596,5.741212,0.6778896,0.47901544,4.3737884,1.322895,2.067317,1.7562329,1.2799898,-0.20838772
86bb45056,0.7259312,0.7180442,0.3483419,8.032342,0.108708225,0.015223678,-0.231085,3.158704,-0.47712126,-0.64628524,-0.46478355,1.1016226,1.3910058,-0.072369836,4.976683,0.7018681,-0.26838478,0.010982282,2.3270628,0.008214998,1.6114616,1.7066674,0.34661236,-0.37705064
86bda2515,-0.18083028,0.31902978,0.5424303,6.337484,0.54660696,1.3856214,-0.37124288,3.951551,-0.6173357,-0.26126835,-0.51895547,0.33686683,0.5114293,-0.115477026,5.6877513,1.0126997,0.47647712,-0.19204591,0.9111794,0.31291336,1.4338967,2.1089602,1.7764146,0.05159487
86c65015b,-0.22658938,0.4164042,0.37604812,6.025876,2.147286,1.9660295,0.674164,1.3282762,0.16071695,-0.0084167775,0.48780635,0.65079343,2.3494039,0.78994656,-0.03440738,0.44096345,0.24238718,1.349392,0.32543245,-0.5860879,0.38312158,1.7427857,1.4412477,6.871986
86e6beb0c,-0.14108106,-0.23361002,0.2396954,1.3341182,1.7749072,0.29108745,0.6458088,3.1811125,-0.6720495,0.9573702,0.58347136,10.608081,0.18325749,-0.27396032,-0.20137234,1.1904958,0.6433886,3.1014116,0.08605326,0.95050174,1.5814857,-0.048768666,0.83578384,-0.17652379
86eec0c08,2.131656,-0.055213403,0.2442107,1.9645468,-0.05447326,0.70122963,-0.53011936,-0.20633994,8.018191,-0.541698,-0.026883444,-0.16820014,4.2354746,0.99946785,1.4935606,1.6025523,0.77858335,-0.7517087,2.9326227,-0.32432005,0.29156914,2.1640654,6.554846,0.66127455
871429c88,-0.4669325,0.03864967,-0.35777342,4.671873,0.11847905,0.5928545,0.98716116,2.5906281,-0.8485259,-0.34087116,0.06410246,6.943372,0.8438819,0.57050294,-0.0010579771,4.413352,1.4539087,3.1779993,1.1493244,0.5782973,2.20772,0.18382818,0.9604147,0.53733015
87ad1a79c,7.547748,0.19817737,1.2494638,4.307497,0.049582127,1.4457687,0.60979843,0.2359518,1.0739981,0.0760733,-0.75752884,0.11023781,0.75944424,-0.8182223,-1.2697191,0.81407696,-1.1349567,-0.5802101,2.490663,-0.41560632,1.0461444,-1.389597,-0.17936504,-0.4530898
87edc6ad9,-0.63016695,0.85995454,-1.1116304,2.9670148,0.72372645,0.6419046,0.2887153,4.7861047,-0.27797413,0.80104893,-0.21363387,2.189327,1.3789335,0.38836768,-0.23649213,1.2760259,1.418768,7.4488854,2.1341896,0.6831835,0.62369,0.5058758,-0.21432173,-0.19341296
885540a1b,0.30357718,-0.47598284,9.135826,2.1357028,-1.6820192,0.26964593,-0.9638346,-1.7123035,0.1309149,-0.7556803,-1.3337121,-1.4803171,0.5274128,-1.4321995,-0.24156572,0.3566672,-1.1966879,-0.15055436,-0.699551,0.2607424,-0.72330743,-1.0967716,0.49310085,-0.994922
888fe0a8b,1.7926992,1.039213,0.09565276,5.3923025,1.3494768,8.497697,-1.0946612,5.478803,0.99429506,-0.7065301,0.15008615,-0.75057787,4.876015,-0.5682373,-0.9967767,-0.06295065,0.3745075,-0.1301098,0.33755887,-1.4775805,-0.48791742,-0.21265027,1.3212095,2.81055
889442c75,0.15261996,0.80038035,0.56783634,4.4476814,-0.2625399,-2.0563452,-2.2046633,-0.17290623,-0.13871421,-0.7695099,-1.428095,-0.6809428,7.1823196,0.14806052,-0.69867927,-0.7303841,-0.029295547,-0.94680554,3.6694033,-1.6718848,-0.8844501,-0.3183917,0.8274232,-0.509265
88acfc06f,-0.5171643,7.5261707,1.5475829,5.2690573,-0.69722205,-0.74735665,-1.2148472,0.7582333,-1.0394987,-0.9304999,-1.1030482,0.066775054,1.0186684,1.1642915,1.1461427,0.26642218,0.12072952,-0.95282,0.051700775,-0.44958708,-0.6254145,0.1717593,0.61491466,-0.36662367
