recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
9394c7bbb,1.8459535900000001,-0.8420280800000001,2.94133551,19.2653143,-8.2083709,22.710456100000002,-5.0698418,7.501098,-5.9970609,-1.3972965841099998,-2.1795573,-1.731081036,2.42399563,-4.9195985,1.153675829,0.049433495500000035,-1.7920711999999999,-2.9324154900000003,8.53319484,0.4629049199999997,-4.3049688999999995,-6.2496427,-4.0326916,0.5417785000000002
9396154be,-0.61356733,26.4281115,-1.5705560799999998,18.7942786,2.25133862,-1.09134566,-4.992116859999999,4.3961911,-1.17892182,-1.508868554,-5.0127604,-2.1559300500000003,3.0466308819999997,3.08665307,2.46557856,0.9421602061,-0.63993906,-4.47563304,1.3863803250000002,-7.5758326999999985,-6.281851499999999,22.3222758,-2.11703575,-0.4135005900000001
93d33351a,1.5757800064999998,-2.1096186,-1.3687095500000002,10.381090799999999,-6.205482460000001,18.8751567,-3.2775381599999998,17.4699171,-3.035635175,-1.988691798,2.2799886799999993,1.3327904099999999,4.4672176,-5.7729534,1.9209508499999997,3.88188028,-3.130135694,-2.69228792,-0.238047815,-5.284218299999999,-0.6614726599999999,-6.762165400000001,31.282277099999998,9.071077800000001
93e6b8ec8,-0.26922661,-0.976749864,4.566824909999999,19.6205676,-5.74547777,3.92536211,4.53411133,4.3672913300000005,-5.3427792599999995,-1.0267594899999999,-0.5498039060000001,-0.47281473400000007,2.31395724,-6.14617013,-0.655465347,1.42919654,-1.7779329799999999,3.40045385,-0.026671804999999993,0.3064245699999999,-4.41638703,-6.229582349999999,30.0101303,0.59805663
9415b4591,4.4653863000000005,0.07339486500000011,0.13628381499999992,21.384246299999997,-7.7234299,-2.42625425,9.473511369999999,3.40817001,-6.327309099999999,2.12901545,-2.7540185999999998,-1.8457972900000001,2.77683209,-6.7037389,0.7637620669999999,1.34474648,-0.9783773629999999,-1.9472020700000003,6.16204023,-3.3064057699999996,-4.571014099999999,-5.6963231,-5.9816522,0.665212989
943712f48,26.4458076,-0.22482619000000004,-1.92591088,7.538914999999999,-8.6360042,0.8644552069999998,-4.9523252,6.0119435999999995,17.2615053,-2.5703513900000003,1.619399035,-1.02402063,2.5678445400000003,-7.6815286,1.8162917199999997,1.51410486,-1.3359211899999999,-2.4460877500000002,5.370574700000001,-3.7610705200000005,-4.7698018300000005,-1.56931082,-3.5121085499999993,-1.619887408
9452bf187,4.252889205600001,0.539253475,-2.1993182,11.1592862,-7.1929978000000006,22.653530599999996,-2.32777864,22.8591117,-4.366214299999999,1.34307228,-1.5405112479999998,9.9711462,4.0395593000000005,-5.07520185,2.3505354300000003,4.1040218699999995,1.06613414,-2.210908776,0.466484876,-4.72434492,2.1416483399999997,-6.8264653,-1.6157773500000001,1.4289221746
9471e1ea3,-1.087234546,2.0739640742,-0.63427738,13.3737445,-6.8953916,-0.004723930000000015,-5.60010437,5.0520667999999995,-2.9972052999999996,-3.073799,-3.1493747600000006,0.8766500939999999,24.5236506,-6.527809000000001,2.14257281,2.09222942,0.01628368999999985,-2.4224934399999998,11.0899209,-8.342659300000001,-4.467393252,-7.0731183,-4.7823724,-1.87254218
947822926,1.30496285,-1.09829713,-2.3406789,11.7482792,-4.61229206,24.8229054,-5.766517400000001,5.2635895999999995,-2.4751260599999996,-4.30992688,-2.2365576056,-0.5139104099999999,2.4977478520000003,-0.7600693,0.31043747600000005,5.86786133,-3.24323436,-4.8154957,17.007546599999998,-3.52537364,-2.5155538,-5.5588753,28.282274900000004,0.8726077360000002
948700ad7,1.8213971095,0.62629029,0.013675279999999956,18.544100500000003,-8.1984913,21.3640525,-0.6268548900000002,23.6516193,-5.336416799999999,-0.5259686400000001,-3.26285127,1.9881833439999999,4.337360759999999,-6.197837700000001,1.78353677,18.0150397,-3.21401617,-0.9767075999999999,2.00143573,-6.4279278600000005,-1.9001601699999997,-6.473840999999999,-2.8665339954,6.6943973
94a9898cb,1.83230921,8.640206599999999,-2.6705441500000004,19.7895369,-9.7347468,9.7928528,-4.71464499,20.9821721,-7.2022017,-2.9784843199999997,-4.084148485,2.39246054,4.89934617,-5.13724184,1.8785985900000002,11.071657700000001,4.23780934,-1.19984497,-0.577405805,-3.3272426999999993,-0.025821319999999925,-9.6144321,-1.12885366,7.2834643
94e63cf8b,4.2275674,2.90203178,-2.1665390487,6.2864379999999995,-7.205990400000001,1.55471996,-4.93077335,7.1244464,-4.22381464,2.2308994149999997,-3.097012237,-0.70978083,25.9299244,-5.3763453000000005,0.36183615999999996,1.1845589699999999,-3.2933563900000005,-3.0863709099999994,6.491297860000001,-8.349942599999999,-3.9568076,-7.1080883,-4.6276027,-1.0090900999999999
950594fd7,-0.41608412000000006,3.4575817,-1.1156243000000001,20.218366100000004,-9.3508558,-0.7590043490000001,5.12580715,18.3851883,-6.85839236,7.232396,4.00121403,15.2302633,1.51823234,-3.057805605,3.64834506,1.8470082700000001,-0.41239360999999986,-0.6272018260000001,-0.03316880000000011,-6.4639603,2.31511242,-8.8404083,-7.6124618,10.3178861
950862280,2.64344435,1.1523764500000002,-2.7824959600000003,16.7779997,-6.8333216000000006,12.1407077,21.0260143,6.9416249,-6.9010104000000005,0.04657932999999992,-0.15088522999999998,3.1197898100000003,2.30186459,-4.450862599999999,0.38852545,17.711232000000003,1.384174267,2.01746739,-2.7430924269999997,-1.9177696399999997,1.09508352,-8.665924100000002,4.16091848,4.514569758
950dd68c4,-1.02168752,0.5010143302,-3.0674349899999998,19.966168200000002,-2.9756025,4.8312432,-2.2145972799999996,6.7510932,-7.7143765,-0.5236558069999999,1.68198823,0.06916619000000004,3.99988807,-6.4890671,1.94276658,3.3929039800000003,-1.3176106,-1.45818118,-0.922931351,-6.6421084,-4.8269911,-6.147515869999999,-2.226183055,25.8671501
951be2b61,-1.439428417,-0.09842913000000003,-2.3262027229999998,18.6439865,-6.18966804,0.7815808200000001,-5.5730295,5.989273659999999,-4.038463139999999,-2.149251526,-4.3028324,0.10744360599999996,23.115133,-5.973792700000001,1.7049594,2.9504854,0.42528875999999993,-1.73649688,13.752631200000001,-8.3802041,-5.1561065,-6.1593651000000005,-5.6941587,-1.37391899
955cf5f38,0.632636545,-0.26093850799999996,-2.70630239,14.552870899999998,-8.3144216,16.7039327,-2.2318534540000003,1.61703352,-5.2399571,1.2371017640000002,-3.15136534,-3.16941134,0.8527627299999999,-3.75132445,4.90943995,4.271983718,-1.41186605,-2.99989105,18.7426282,-1.5269375250000001,4.330951499999999,-7.8506172,6.5968106,-2.3533460899999996
9577bc965,-0.005027799999999971,-0.9148995300000001,26.614783000000003,10.560237800000001,-9.0716288,-0.44713185,-3.64953796,6.1055101,-7.521906779999999,6.1922228,-4.49105623,-2.002419841,1.86042226,-5.8783161,0.14167509,1.165883896,-4.2927287000000005,-2.20277792,-0.35471565000000005,-4.49859674,-3.29622082,-4.80030075,-3.0316549999999998,-0.12714913499999986
95a24149c,1.0517120800000002,0.8354190410000001,-3.4642963799999995,18.955297899999998,-9.3433508,7.4806862,-2.416209384,24.336309699999997,-6.769499199999999,-3.39705658,-5.0804814,3.2595918799999994,3.93069707,-6.5877023999999995,3.7033546800000003,4.1377549,5.41479012,-2.3493671,-0.19791754,-7.4796697000000005,-0.006329950000000251,-8.5960953,-5.288915599999999,0.667515481
95d39c9e9,25.572477300000003,-0.80297033,-1.3405106399999998,5.9059857000000004,-7.9095238,1.497568764,-3.9448712,6.9997265,24.501708,-2.9881377700000002,-0.008459598999999984,-0.7523692799999999,3.419474004,-6.835101570000001,1.41903353,1.818971,-1.7010167100000004,-2.41529681,8.1399546,-4.6278114100000005,-3.12560843,1.229412145,-3.605338399999999,-1.93614825
9613f93c9,1.2432919429999998,-1.9298858600000002,-3.19100085,13.3694876,-7.9996695,6.8706142,9.978986500000001,21.750386499999998,-5.017910839999999,-1.36819448,0.005894650000000112,9.6244087,5.2440002,-7.8857424,1.5254382499999999,1.91813769,-0.6431964399999996,-2.8689752276,1.3215886499999998,-3.03879693,22.8372574,-7.933775500000001,-1.774666615,0.9893230500000001
9657af2e8,0.40552102,-0.88155673,-4.5243025,19.662154,-7.6748034,-1.6542782299999998,-0.49283087000000025,9.061881099999999,-5.3161202,0.26390466999999995,-1.6491294859999999,25.455634799999995,1.7459609299999999,-5.7129479000000005,1.9508242499999997,11.3775593,3.5191096560000004,4.494406069999999,-1.8351326300000002,-3.4860099399999998,-0.9977573630000001,-6.6693347,-5.605038899999999,-1.59157746
973cd3954,1.2303305450000002,16.219043,4.3207092,21.6222024,-9.075206900000001,0.081939594,-2.89738686,8.5388638,-6.6084347,-4.7099864,-4.23487146,-0.33324033,2.54112891,-3.18851731,2.50596252,2.17166622,9.378828200000001,-3.53881622,-0.30854882699999997,-1.57549254,-4.89906257,-5.526062399999999,-4.9903292,-2.0570222
9743cbcc5,7.3267428,2.06217885,-1.139254,10.0478884,-8.492941199999999,-0.5724022929999999,2.87669953,6.735634000000001,-6.2137394,0.6947623400000001,-5.069993760000001,0.08294086,2.38572638,-2.4746069900000003,21.364504999999998,22.9143079,-2.7814147699999996,-1.72520275,10.7383167,-3.6239299899999997,16.7777996,-5.108997400000001,-5.0697336,-1.82869423
97929971c,1.833374573,-0.37945990000000007,-0.7513983200000001,8.018405699999999,-6.954518499999999,12.1287072,-2.893089776,21.9279647,-4.4619295,-0.91227258,-2.09584405,2.84146196,5.265073259999999,-5.603562,1.5354501699999998,25.4945479,-0.909528334,-0.69162468,2.15756515,-4.4556658,0.11167060000000006,-6.63813223,1.57272972,3.91260533
97984fbd0,-0.690681684,-0.6933446999999999,1.0398271399999999,22.1128693,-0.23701794000000032,20.1112877,-4.6786598,5.08610427,-5.4056616,-3.2973872149999996,0.38681600000000016,-1.8218682200000003,7.0128292000000005,-3.3437165399999995,-0.40841114999999995,2.56785742,0.5157337,-4.028630639999999,1.26200048,-4.787853220000001,-4.82846637,-3.36198516,-4.10679774,0.5478460799999999
979e1671b,-1.133603924,-1.7799810200000001,-3.32694088,21.693233,-1.17109798,-1.7509952876,-5.539473299999999,3.0452320299999993,-5.7918561,-3.7203912,-7.1314859,-2.2345019550000003,14.3821613,-4.7904644,5.00049936,-1.38122328,-1.11664357,-6.54605,6.97231703,-8.1888431,-3.7623187099999997,-3.4232314499999994,-6.61999874,0.11827493999999997
97a36ae45,-0.722537144,2.018477026,-3.20142907,19.7222242,-6.864672240000001,19.95043,-0.9292462199999999,6.560282,-4.6829596,-4.31665307,-2.72342005,-0.42200032600000004,3.8173882500000005,-0.5415635064,2.2435901533999996,3.41640174,13.6462808,-1.560842937,0.333351375,0.0027358299999999947,-1.8469723500000002,-6.9626607,3.0382934300000004,-0.20674801999999995
980d6724b,0.62093786,3.44350336,-0.7624554349999999,9.1895726,-8.0455931,1.0208238299999999,-5.958951600000001,7.084105999999999,-4.59458038,-3.7823971400000005,-4.20064934,-0.3296505105,4.29028565,-4.7942771,23.5879933,2.07234083,-1.9553650550000001,-2.3886310529999997,7.060494200000001,-7.6100626,-3.95976999,0.44110785999999985,-5.053079299999999,-1.3009882469999998
984e1fe6e,0.23634254000000005,2.01590112,-2.3088371600000004,19.3605873,-7.9431702,-2.11551388,-0.49303843999999997,13.744678799999999,-7.2392617999999995,-3.5500735500000005,-4.16337684,3.31674886,4.994333190000001,9.8700361,1.7783428100000003,24.7155317,4.436799400000001,3.7256459699999995,1.1721032399999998,-4.1016463000000005,-3.8326766865,-6.9132978,-4.94938874,1.9268649999999998
985decd97,1.009458553,4.24371939,-3.68937454,20.4476286,-5.45780802,-1.4418195099999997,-4.1264062,5.671448839999999,-3.65570697,-1.2797647300000001,-3.35819166,7.239366540000001,3.89459632,-3.18426688,1.34301331,1.72589086,30.026994700000003,1.26429801,3.29416897,-1.39304374,-4.525523049999999,-4.7712972,-4.15747594,-0.48248915600000003
987f05fda,26.540403500000004,-0.15608578400000003,-2.36370066,11.4462022,-9.2470657,5.48088806,-5.9129758,5.3953041,-2.43905997,-2.43577296,-1.6256659000000002,-1.69937146,2.1137728100000004,-7.79077404,1.4043666299999997,0.901057559,-3.80611943,-2.5601681,3.64722561,-2.01050482,-4.9146807,-8.8163421,-3.62257005,-1.33534083
988292ebb,-0.1679042939999999,2.74667071,5.74174232,20.3210505,0.21681146999999962,4.8860086,0.1545401999999998,3.7848818599999996,-5.7637698,1.84605111,-3.2572034499999996,6.5175147,8.0844992,-4.741819,-0.11768910999999982,3.11552878,6.3254818,0.845151624,3.9821682340000004,-4.32862937,-5.733951899999999,-4.66232252,-0.452475882,-1.6398617
988478ecb,1.2969028800000002,23.8171112,1.1615663500000002,10.1854291,-9.4055259,3.1250508200000002,-4.64311766,18.2305424,-4.7081326400000005,-1.0418506900000002,-2.60387858,-0.49454065840000005,3.1435028900000006,4.6087175600000005,24.3914627,3.6947593,-1.59493617,-2.7830137,0.3544259100000001,-6.0978773,-3.2557139049999995,-2.6894641119999996,-1.7867474099999998,5.99555496
98972d68b,-0.6939303700000001,11.070497439999999,1.4189786500000001,21.234752099999998,-8.6221046,0.22600797000000006,-4.5520348,11.9853203,-7.5821929,-3.47536558,-5.960776899999999,-1.090129243,3.223387,4.23437795,0.21726614,21.795232900000002,0.2006120864999999,-2.09183456,1.5860519439999998,-7.3980274999999995,-5.1221551,-6.3265530000000005,-4.6489552000000005,-1.089215275
98a5002b7,15.3859091,23.553114700000002,-0.7619614399999999,11.4548438,-6.942702000000001,2.66022614,0.8910476299999998,5.2380375,-2.21827897,21.093860300000003,5.8418964,-1.7397905200000001,0.8980971329999999,-2.4085845100000003,0.8938419499999999,1.2638314800000001,-0.06262901299999998,14.1453707,9.85895715,11.9656697,7.5054635,-4.3083095700000005,-0.09897098999999998,0.22072029
98a98a4b9,1.05223296,4.3703719,-1.94264813,21.2278987,-6.3894633999999995,2.85846358,-5.9695427,5.47476695,-4.7407652,-4.7743687,-6.104816899999999,1.23566244,3.7452629800000006,-0.5718397300000001,0.30687399,2.35948207,23.511631899999998,0.8473541810000003,-1.2023786024,-2.66905865,-5.618423699999999,-2.66716498,-2.3806608799999998,-1.6788304512
98cdab3e2,-0.2854023600000002,-0.28401215,-1.9885404199999999,7.046266299999999,-5.9648654,0.8754872199999999,-2.6869289,21.6956449,-5.302024749999999,-0.8893110260000001,0.03291811,21.214112800000002,3.56248514,-6.6163308,0.6298747140000001,1.13193691,-2.71337493,-1.368218833,2.21319723,-0.9025424680000002,8.94748774,-6.4277491,-0.4766573920000001,1.5311924160000001
98f6cb2de,19.911406000000003,2.14456139,-2.34561104,20.7131225,-6.154818049999999,1.340724371,-0.28821236,3.7624408000000003,-3.34603457,-1.9977957499999999,-2.4931437459999994,-2.13844656,21.0277605,-2.14449735,0.10746273300000003,1.60532878,-1.43695096,-2.310538796,2.8423504,-7.003782000000001,-5.926537,-7.7196721,-5.6821523,-0.636815848
99218e927,-0.7024788200000001,0.51064013,-1.15146766,13.9087239,-6.1662429,0.12345075,-4.73831644,5.985666370000001,-2.66642443,1.61285756,-3.1665235400000005,0.415784741,24.6472844,-6.7483847,1.7337230000000003,2.729057167,-0.32404225299999995,-0.46887837499999996,6.1130409,-8.0910642,-3.43670238,-6.3795658,-5.355223,-1.4098878299999997
995c22165,0.5913039299999999,0.44639755999999997,-2.36864792,10.8148356,-5.6822032,-0.06264752100000003,-2.3338081836,22.521203600000003,-4.5047919,-2.3187531659999996,-0.72477022,26.122136299999998,2.9574565600000002,-6.2771367,1.6786690999999998,2.4580608,1.307270296,5.4175948599999995,-0.965908515,-5.2218812,-2.55651601,-5.626876500000001,-3.1491651099999998,0.03515111899999994
9981dc289,1.82547929,1.6791052999999998,-1.91327698,21.2859833,-5.5478623,-0.17276231700000005,0.7235784099999999,24.3546669,-5.6579506,-2.2415950400000004,-2.3074790600000004,3.5682813,3.3932453399999996,-4.623894160000001,3.04163159,11.8127881,-2.160023616,-2.1825474700000003,1.47611074,-7.576237,-1.6328141500000002,-6.26672754,-3.92334374,23.658058699999998
9989e1bf7,1.4859067,2.045356987,-2.0875136199999997,20.575689899999997,-9.6491398,2.3054232299999997,-4.320912,23.233442899999996,-6.2353524,-0.580094656,-2.3320423000000003,10.620996300000002,4.9974432,-6.340181100000001,2.78401112,4.814784000000001,11.561439100000001,1.7491023499999998,-0.8636044799999999,-4.00543445,8.3517625,-7.3392799,-4.09173689,0.2024530700000001
9999f1a89,3.70074085,1.90220284,-2.0468194900000003,19.6713481,-9.1014319,-0.09560393,-5.7065019,3.6012579000000002,-4.93233075,-1.38162435,-6.244513499999999,-2.73358596,0.531556355,-6.103013300000001,1.666820477,-0.39603761000000004,1.03963003,-2.26359451,18.0193966,9.913967200000002,-2.0419072,-5.5201482,-2.5318377169999997,-1.90089203
99ad98e91,1.468131545,-0.61418108,-2.190078383,14.7122526,1.9746409,7.050594599999999,-3.3941755900000006,6.3916851999999995,-3.3047673,-1.400527446,-0.7604995660000002,-0.77639918,23.7502015,-4.52802367,1.6014317097000001,1.3006892660000002,-1.145701164,-2.667166,23.768596,-3.32605431,-4.3794257,-6.1142192,-3.12274359,0.6981011144
99c73bf89,0.71395425,0.025968046000000022,-1.7065279100000001,19.0478332,-7.223556800000001,15.532707,1.5545803816200001,6.532435,-5.36418755,2.9384675,-2.63055394,-0.27630539,1.9439332839999999,-3.46902445,0.1817184719999999,20.065543299999998,0.23179780000000008,20.3923065,-0.0391353499999999,-3.7949949800000002,-1.98511494,-7.8575101,6.311619879999999,0.17049623999999997
9a06dc729,1.33247988,0.10503461499999994,-0.315212621,11.721601499999998,-7.4362818,0.9270445599999999,-2.8278344099999995,16.7734297,-3.5125793599999993,-0.77674555,-3.6491653,1.329480585,23.8514809,-5.9695755,1.9437729,4.2182011,-1.694831235,-0.2707799,4.92275655,-8.012291900000001,-3.4525618369999997,-6.6841119,-3.50363691,3.48564702
9a13bb065,9.9457682,1.16033141,-1.0440512100000001,7.8475111,-9.6903568,10.944259500000001,-4.4339486,6.4600823,-4.8175178999999995,7.831516049999999,-3.1630018300000002,0.977237158,5.17425886,-4.4399234,23.8860909,24.138954700000003,-1.641139365,0.9956279400000001,0.45679460099999997,-3.3227064399999997,4.99580774,-6.815313000000001,-0.13596052600000003,2.39116788
9a28952a9,1.3885780360000002,-1.94260459,-3.5363634,14.0554392,-0.8910145629999997,0.63190964,-5.441858400000001,5.29612704,-6.926410299999999,-1.1314901800000001,-3.77553373,-0.88033809,16.6503076,-5.706327139999999,0.41330173900000006,2.1595115199999997,-2.52781218,-3.16643813,24.4193569,-4.96944449,-4.579808030000001,-5.9666684,-3.55941784,26.8214679
9a447ded0,6.1218552,-1.827674747,-0.5150775300000001,18.4127196,-8.8627665,17.810056,-4.407485599999999,9.421305799999999,-6.3335263,4.42754342,-4.9095882799999995,-2.3482417599999996,7.751326000000001,-7.3349215,-0.9008846846,-0.2774209599999999,-5.8751904999999995,-2.00398376,0.30939866,-5.160844099999999,-4.85364533,-7.2883503,-5.338081600000001,1.12000308
9a7d598ce,-1.7858966900000002,4.1086165,0.37012735999999996,21.458854000000002,-9.0657826,9.102891885,-2.46267245,9.7067321,-6.884286899999999,-1.556742844,-3.0998292899999997,-1.065858195,1.4686489200000001,-4.3169841,9.49702035,20.4032015,2.15293684,-1.2072464349999998,2.0187037400000003,-5.982524150000001,-4.1161703,-5.6787015,-3.5642302,-0.6280130899999998
9a8f6735d,2.02621143,-0.40048055299999996,0.04261065339999992,11.0041896,-7.433036199999999,-0.7926274799999999,-0.57086434,6.3109388,-7.156898,26.5855304,-3.44625855,-1.16871381,3.7133997499999998,-5.63157854,1.9951024299999998,1.951674432,0.3882251539999999,28.6654011,-0.654089816,-1.45643121,3.7063078600000003,-4.9921975000000005,-4.67284773,0.346407185
9a903791d,1.028268524,4.5423261,-2.3625145,9.3830967,-4.763686259999999,-0.24672985000000003,-3.9392964599999996,5.92166213,-6.8652660999999995,-3.34560088,-4.127233550000001,-0.86509964,2.26512498,-0.66545579,23.369320700000003,18.0255982,-2.8016771699999996,-3.0167723,13.414099799999999,-6.287099800000001,-5.41430484,1.882476562,-5.0586483,13.93327041
9aaaedb65,4.703989569999999,-1.12286627,-2.7011348,5.8734629,-3.062824348,0.0013506899999999877,-6.2213959,6.868328100000001,-6.1150242,-1.3324429,-3.8870190499999997,-1.0081228000000002,8.5360694,-6.703919000000001,0.6079274548,2.02365561,-2.9008873399999997,-3.3106253,7.995301700000001,-8.269462699999998,-4.11905176,-5.9919824,-4.474377979999999,27.429711600000005
9af4e926d,0.02447382400000009,-0.6431981600000001,-2.9029185799999997,8.9218823,-8.2106365,-0.6888949600000004,-3.93054168,7.7467661,-6.24005145,0.80008428,-1.830430857,-0.7196768056000001,4.27906795,-6.131310249999999,1.81002047,2.9541583399999998,10.5453183,30.938457,-1.272475395,-3.58065118,-4.9061392,-4.719226,-3.2272824399999998,0.251380025
9b04cb537,-0.5779420949999998,3.826083648,26.688249,10.2981838,-9.782480099999999,1.1659266000000001,-4.04486179,5.5384552000000005,-6.75399064,-1.6748745800000004,-4.675571700000001,-1.9505427,1.6556351249999999,-5.076682999999999,0.43434279,1.71835783,-3.84714902,-3.3172893,-0.32163281,-2.72125129,-5.3212608,-4.7804826,-3.54523893,5.144931700000001
9b166a820,25.7761212,-0.019351190000000018,-1.5412020100000001,6.5762782,-8.78951,-0.44424721599999994,-4.24920482,6.6102276,-0.51075374,-2.7866229700000003,-1.73395182,-0.83630801,3.470303126,-7.29812312,1.7526590199999998,1.6940153099999997,-3.8595998099999997,-3.76818495,7.3591215000000005,-5.6991157999999995,-5.70387614,-7.49052916,-5.224748400000001,-1.758613989
9b2b0d92a,0.037407230000000014,2.4491409,-1.290091755,10.3559034,-7.380200899999999,10.1974588,15.5274893,7.9061634,-5.140435199999999,0.70668605,-1.22283125,1.04696198,3.04660719,-3.15401677,0.8531569480000001,25.3513307,8.06978442,0.995032997,1.1813808000000001,-2.05172198,-3.0686827799999996,-5.3546708,3.8980786599999995,1.7462758500000002
9b404af94,1.2067132899999997,-1.158212675,-2.0729336099999998,10.4876481,-5.7101826,1.5937513600000002,1.09531489,24.443909,-5.71498855,-3.26036401,-2.34056215,10.2034902,4.0447025,-3.7185255405,7.6718648,17.5731549,-2.6945517199999998,-1.4197469100000002,1.36667825,-6.8549708,5.4883298,-5.8763454,-3.92256256,1.0115844196000001
9b6882579,0.759587825,6.265496929999999,-3.3542485,19.9573975,-8.4636629,0.4644023799999999,-0.9684462060000001,3.6617110859999995,-1.89335661,13.032069,-2.0128554100000002,4.46569577,1.4134099000000002,-6.161759600000001,1.113051406,0.37361388600000006,25.271721,4.190212720000001,0.879624027,6.2807653100000005,-5.312022700000001,-2.34976145,-2.5383791899999997,-1.2107611300000003
9bbe1050a,16.2448927,25.070135299999997,-2.56011581,18.8645851,-9.1450414,-1.4507344899999999,-2.86203889,5.7627077,-5.1752769999999995,13.338274099999998,-3.63690385,-2.0352019000000006,2.09230115,-1.6418302599999999,0.390042145,1.460970779,-1.8652334639999997,6.648536174999999,-1.46904058,-6.8458396,-5.32199801,-4.62402304,-1.2985778300000002,-0.052720360000000244
9be1aaa1a,1.0356328,0.7371817970000001,-2.82054705,15.600269999999998,-9.0051858,-0.26157965799999994,-3.24371026,23.493035,-6.5877509000000005,0.12646028999999998,-5.039392899999999,2.4753289499999998,4.02814643,-6.950192299999999,2.54799407,19.627843600000002,2.58519977,-1.7470135999999998,0.66700802,-4.15167182,24.542898700000002,-8.3274426,-2.55495567,17.4284605
9c1b276aa,2.7088312500000002,6.456459970000001,0.413380415,15.973598999999998,-7.6926863,11.4330146,-0.07307421000000003,5.134828300000001,-6.045439750000001,35.002946,0.2544293239999999,0.12202564999999999,2.7596279499999996,-3.6793686599999997,0.048898939999999946,4.5186072799999994,0.7003207,-0.7019682499999998,1.2861440700000002,-4.07891384,2.9777584600000004,-6.863742500000001,1.3896656999999997,0.62328145
9c63c471e,2.7913818399999997,-0.03211808699999995,-0.80621814,21.187461999999996,-7.367268299999999,1.2130363800000001,0.7971608900000001,3.14872575,-6.6694667999999995,-0.34048999,-5.66401735,-2.08536268,0.9538861294000001,-5.7664311999999995,0.44763621600000003,1.389189624,-1.2009174900000001,-1.9629924479999998,9.28790512,-3.3241539325000002,-5.1246122,-4.482264899999999,-4.3973399,-0.89586844
9c6c3078b,0.52705688,0.163253467,-1.579876428,14.580083300000002,-8.9328395,-0.28014908000000005,-5.2936856,6.7485706,-5.32323499,-3.8149119400000004,-4.1023232300000005,0.5539244830000001,3.29942184,6.66874014,19.3884897,25.96481,-0.443542003,-1.06197419,3.1957722,-6.3153223,-4.09214723,-6.5440186,-2.890796264,-1.1491129519999999
9c9532135,2.302399846,-0.046203995,24.409018999999997,21.050888999999998,-6.950776100000001,5.93903239,1.6193316,4.9821482999999995,-6.809144700000001,-3.0070257400000004,-4.49786334,-2.788913648,7.07668625,-4.52577383,2.2832119100000003,3.58181338,-1.6741535799999998,-3.01800569,-0.1999683310000001,-3.49304926,-6.155547,-5.6571456,-1.2284559,-0.6107134400000002
9d3024eb7,-0.4087969899999999,0.20102768299999996,-2.8162833000000003,20.4264405,-4.63517345,2.31405774,-3.69253004,4.7969853,-5.6171571,-3.44987474,-7.193546800000001,-1.82037,8.222350800000001,20.493815799999997,0.37248829999999994,1.2619934489999998,0.351407124,-5.603693900000001,-0.025864580000000026,-4.28582956,-4.41562872,-5.433228720000001,-5.5758404,-0.18351218599999997
9d8605c28,0.379431604,-4.257359000000001,-3.60343614,19.2810582,-9.386597900000002,4.83892234,2.91421958,7.055707699999999,-7.5506521,2.0780545050000003,-2.393857005,18.239959000000002,6.6753678999999995,-8.5710796,-0.19658181000000002,0.9779099370000001,-1.2443513800000001,24.969843400000002,-1.009633364,0.5689678439999999,6.41593567,-8.433848099999999,-5.8968076,1.192729743
9db1e12eb,2.14023117,4.071924739999999,-0.9437771899999998,8.7990065,-7.0421058,1.5847935700000002,-5.5506202,6.5747126,-6.4902494,-3.6801613599999996,-4.45225179,-0.9732730850000001,4.2990663499999995,-2.12000284,24.0478295,2.088993544,-3.49913439,-3.05478513,8.9663978,-7.6156624,-4.17323728,3.59736317,-5.82098696,-1.6429150499999998
9e6fa9cc3,0.51554772,0.614851186,-2.57577056,10.907374899999999,-6.04532438,2.33861805,-3.100860123,25.1661891,-5.3108406,-4.63036616,0.5719953099999999,14.5406707,3.09023736,-5.5392261000000005,7.8846924,3.359849197,-2.7066375500000004,-2.43099044,0.07064172200000003,-7.013422799999999,1.73390905,-5.0747945,-5.6183267,2.6398065999999996
9ef5ebefb,6.7632192,3.801640443,-0.930493164,20.209284,-5.916694,1.1720143160000003,-4.67319054,5.10632994,28.311003,-2.4425514,-0.43479544,0.52876766,25.3020442,-5.499225,2.76311941,1.093551916,-1.2213122200000002,-2.4498536200000003,13.0169188,-2.81107842,-1.4621174099999998,4.38020194,-1.766592665,-1.25171178
9f1559080,0.2590224540000001,19.567293199999998,0.3223625400000001,21.2987107,-3.878865357,0.90142604,-5.03446633,5.511683499999999,-6.3782119999999995,-2.4626877300000003,-4.169448990000001,-2.395114495,11.2311331,-0.1372546749999999,3.44091828,0.55884794,0.5362268000000001,-4.52339434,-0.8034209070000001,-7.742206599999999,-5.6924204000000005,-4.3096996,-4.02233482,-1.9740323000000002
9f205efc1,0.99599342,6.1985244,-0.6996981670000001,19.9991231,-5.36346023,-0.13020101800000003,-8.2208835,4.343324099999999,-7.0699107,25.4527242,-6.132304200000001,-2.47745016,1.6415497770000003,-4.7811969,-1.01485881,0.273747905,-1.1478473999999994,-0.59021695,0.14471904199999996,-8.8425484,-4.05015252,-0.14330138199999992,-5.230959119999999,-0.97151038
