recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
86797d9ba,-7.5886472000000005,-9.0665588,-11.111099200000002,15.345500099999999,-11.3116974,3.8374595740000004,-8.399516799999999,-6.1562769,-12.1832333,-9.075399399999998,-12.133437399999998,-8.973469099999999,-8.260873499999999,-10.854572999999998,-8.4179505,-8.7720238,-9.8055657,-10.1728023,1.414928552,-10.158135000000001,-10.8362675,-10.7197475,-9.5662094,-7.1485258499999995
8697e8bd8,-11.201930299999999,-11.1180788,-12.9801747,13.106976699999999,-11.86948,-6.0661211999999995,-3.1026516000000006,-8.4003868,-12.531651,-11.3339775,-13.953012600000001,-11.787626399999999,5.28393395,-13.276349799999998,-9.8462356,-11.4882813,-12.127216099999998,-11.4310349,0.6548776800000001,-12.9035068,-11.1845585,-13.256852899999998,-11.2725543,8.590848000000001
86a229236,-9.0722173,-9.8315333,-13.764330400000002,13.1728776,-13.1542391,-4.885697349999999,-9.3197697,-7.497614200000001,-13.044125600000001,-12.816635300000002,-11.4557535,-10.7755319,-10.2626509,-10.6492013,-8.7433125,-9.8261848,-11.4150595,-11.6819983,16.942655000000002,-11.2683048,-11.383305199999999,-10.9791654,-10.176102600000002,-8.5343792
86b01f91f,-12.5241024,-12.226496299999999,-14.195175500000001,-3.6829792379999997,-15.1730841,-10.6421974,-13.032612799999999,-11.0214197,-15.278391000000001,-14.8975463,-13.20543,-12.787978299999999,-12.3598884,-16.6424418,16.1323593,3.2278380999999996,-14.4426345,-14.2813052,0.21724833000000024,-14.532175,-12.7785733,-12.6374387,-13.3616358,-11.758548600000001
86b7e2ffd,-14.055086,-12.801992100000001,-19.4303193,-5.08111269,-17.6895534,7.7836286999999995,-8.0053289,-13.705222200000001,-21.360838100000002,-16.000320700000003,-16.612974800000003,-15.3917873,-15.4776761,-17.5273296,-13.696845099999997,2.85868271,-16.9270095,-17.7927668,2.3772269080000004,-14.7637109,-15.9175517,-18.929259599999998,-10.716280999999999,-11.3033712
86bb45056,-10.0751138,-7.3536934,-11.988616400000002,16.857655299999998,-10.919637999999999,-7.23508245,-7.6708783,-6.193567,-12.4589669,-11.045257600000001,-10.5354363,-7.825779670000001,-6.548051300000001,-11.466616799999999,0.8987962379999999,-10.489042600000001,-11.669205100000001,-10.332080099999999,-7.5741651999999995,-14.0249326,-11.1390335,-6.6294303999999995,-8.6160611,-8.0904112
86bda2515,-12.134387699999998,-8.450541500000002,-14.4091419,12.553116500000002,-12.8249328,-0.2427669050000001,-5.817069869999999,2.6498302600000003,-14.708643899999998,-12.153617699999998,-13.345450199999998,-10.8834835,-10.7772097,-14.004036200000002,6.229660340000001,-12.1983149,-12.842587899999998,-12.1796894,-10.291428799999998,-15.9580068,-13.2999089,-12.7942555,-10.690648099999999,-9.589717799999999
86c65015b,-9.795443599999999,-7.2935111,-10.771515699999998,16.6541675,-9.1441639,6.781983299999999,-3.7662739,-5.69816947,-11.5940719,-10.3668595,-10.241743600000001,-9.3532137,-5.816043689999999,-10.721038199999999,-8.3714792,-9.167132,-8.9354592,-9.5108451,-10.5201219,-10.943738100000001,-10.3141613,-10.475290500000002,-6.693171899999999,15.4724616
86e6beb0c,-9.7927497,-9.5215126,-11.7631692,-5.10746645,-9.985823,-10.5944476,-9.833785429999999,-6.2916396,-11.8921854,-6.925769129999999,-11.8086591,20.611748799999997,-8.4914235,-13.5810896,-10.1230825,-9.7653511,-11.8552954,-9.4888076,-10.0840657,-13.3399424,-11.2359364,-11.37874,-11.6168914,-9.120286400000001
86eec0c08,-11.7610637,-12.919787399999999,-14.0210702,-0.016998780000000324,-14.6766591,-8.758179600000002,-14.5685859,-9.6856553,18.394109699999998,-13.049311000000001,-12.0654411,-10.098117,-1.2414080000000005,-13.1264782,-10.6869039,-11.8755734,-13.1176341,-9.6447209,10.172652600000001,-14.2767792,-15.339517599999999,-12.8604546,21.7239622,-11.080479100000002
871429c88,-14.3921218,-13.000865000000001,-14.9314863,6.33822216,-15.740991900000001,-9.403297859999999,-9.1691638,-8.780850099999999,-17.1442548,-14.7484298,-12.768282899999999,14.8331425,-12.322142099999999,-14.2561428,-13.4865839,5.51033434,-14.3282404,-9.7689569,-13.8792236,-15.1049106,-9.7290581,-16.770499,-14.8594967,-12.0021747
87ad1a79c,19.131120900000003,-8.6983351,-12.527870900000002,-1.5390205799999999,-12.0217916,-9.142988,-13.6714789,-7.738953100000001,-11.5563417,-10.877375400000002,-11.445729600000002,-10.105357299999998,-9.439806700000002,-13.1699365,-10.1268378,-8.912584400000002,-10.6472823,-11.3045257,-9.003075200000001,-12.554534700000001,-12.416571399999999,-12.766690200000001,-13.038783500000001,-10.2661639
87edc6ad9,-13.2813471,-12.6672403,-14.2491871,5.3904329,-11.8435187,-8.91385714,-13.292867,-8.1009493,-16.915066799999998,-10.153657299999999,-15.2057515,-6.538284423,-11.7205212,-13.428937699999999,-13.278867100000001,-12.708296599999999,-9.1763321,13.496944000000001,-11.770865,-13.250821,-17.198139100000002,-15.3237749,-16.6473838,-11.9973326
885540a1b,-7.737984460000001,-10.6567679,20.0778564,-2.89563507,-14.2134358,-9.4137109,-13.784231900000002,-8.774601800000001,-13.155109,-13.9963357,-11.1620739,-11.874698100000002,-8.964979999999999,-12.107708100000002,-8.2780656,-9.37121,-11.4148295,-9.826583399999999,-10.712532199999998,-13.456364100000002,-12.087579900000001,-13.5056087,-11.293416699999998,-11.110098899999999
888fe0a8b,-11.282154100000001,-12.527531799999998,-15.093239599999999,10.9788976,-10.6074463,14.6505842,-15.2282666,1.69547574,-11.167612199999999,-13.0957434,-17.059812799999996,-11.8542881,-5.3615787,-10.552352299999999,-12.134169700000001,-11.398938500000002,-13.758840499999998,-12.1142711,-6.735041566,-12.2344235,-13.8492532,-14.3742313,-12.0579862,-3.81604606
889442c75,-10.7267032,-9.2968334,-10.218815600000001,-0.91043542,-11.140976,-10.4559873,-12.181470000000001,-6.79038267,-10.825830400000001,-11.528467000000001,-11.761677800000001,-8.798110300000001,19.140489600000002,-12.6703048,-7.905820400000001,-9.6391013,-12.387088799999999,-10.725609500000001,-1.37374843,-14.1162966,-11.772401300000002,-15.4276883,-9.4386256,-9.626037599999998
88acfc06f,-10.7052367,14.654078600000002,-6.1568907,9.9841183,-12.657917699999999,-10.522437,-12.5203887,-9.137369900000001,-11.9898966,-13.2352809,-13.7322645,-12.2898019,-10.506821500000001,-8.4499931,-11.8473747,-12.608099900000001,-13.1476211,-13.405864600000001,-12.7771684,-15.6367987,-14.5550996,-7.44069674,-11.606145499999998,-11.862674
88be53830,-10.5663006,3.2551716299999995,20.9923764,0.635849095,-12.5579827,-7.7076259700000005,-11.3076312,-7.4041642,-13.098154399999999,-12.050755500000001,-10.575716100000001,-9.2621556,-8.4216817,-10.1396768,-7.6812319,-8.5032126,-9.6594353,-10.6021741,-8.9007685,-13.2815707,-11.0403202,-11.2330666,-9.465974899999999,-10.3386671
88cbc1e07,-12.3752293,-8.55405135,-12.8458415,14.4164552,-6.9036328000000005,-10.791913099999999,-13.0215997,-8.1165749,-14.3721057,-14.2663306,-13.7352308,-10.303341000000001,-8.821934899999999,-5.0798795299999995,-10.8199339,-10.079990700000002,-8.364554969999999,-10.8301721,-7.2750217,-12.3539154,-10.806851700000001,-16.5146659,-6.514539699999999,-10.134692600000001
88f845482,-10.6789758,-3.8674396043,-11.8008193,-4.74746285,-13.409859899999999,-11.006104700000002,-12.4065573,-6.9296282,-14.893255,-14.4612832,-12.2499781,-10.579070399999999,-6.3300529,8.188771939999999,17.3412313,-10.3956103,-12.1820151,-10.6840826,-9.796732,-11.517174400000002,-8.5116771,-12.081460499999999,-12.1464379,-9.4382216
890a3e4dd,-11.0705339,-4.339058099999999,-13.626092400000001,-6.02403066,-12.4231501,-10.3776516,-13.4419459,16.7706503,-11.954509499999999,-10.3152464,-10.0911462,-11.3061981,-9.8212602,-14.0261454,4.8280036200000005,-7.1202575,-11.4272073,-11.1681993,-10.190086899999999,-12.630978899999999,-11.6035451,-12.3529239,-10.2913055,-9.7953882
892f2856b,19.4022353,-11.210634599999999,-12.1258336,-5.2369701,-12.487578400000002,-8.6952026,-12.7476101,-7.535304099999999,20.3171988,-10.2163156,-10.4747424,-9.2131463,-8.6591028,-14.055720999999998,-9.607313399999999,-9.769878299999998,-11.209771199999999,-9.584277,-7.666102799999999,-13.430061100000001,-12.421554800000001,-11.710051199999999,-12.3360847,-10.8244939
897882424,-8.5386684,-9.5576536,-10.956309199999998,-3.9755697,-10.9766639,-7.4897584,-10.934641399999999,19.9007988,-9.6514469,-9.453400499999999,-8.293632600000002,-1.3985645999999998,-7.240808599999999,-12.9798287,-7.3546128,-5.774857000000001,-9.9539102,-9.7002549,-7.9491515,-11.925314199999999,-6.9905426,-10.2908095,-9.7446646,-7.8810367
897dec4a0,-11.8191251,-10.094325999999999,-10.421166900000001,-0.6081898849999998,-9.7399163,15.0202519,-11.405437,-8.349703439999999,-9.8676089,-11.880854,-13.908707799999998,-10.2000326,15.8809738,-11.006789499999998,-10.3193815,-10.5890712,-12.121219700000001,-10.581537299999999,-3.1097756299999997,-13.416355799999998,-11.874044,-13.4584878,-10.3366124,-9.437227199999999
8984410b4,-11.577128300000002,-10.446497100000002,-13.1950205,-6.7208244,-12.493216299999998,-10.8501596,-10.1308767,-7.622032,-14.4167773,-13.7315864,-12.018424800000002,18.0199915,-10.4183787,-15.2058883,-11.7714702,-8.6662715,-12.356461900000001,-8.8403192,-11.4814655,-15.6389317,-10.994817000000001,-13.6786534,-13.128391400000002,-10.224152499999999
89c80dc08,-10.266621700000002,-9.994192899999998,-12.944858,12.7799127,-14.8505197,7.65548446,-13.449452899999999,-8.561375,-14.5145518,-11.1107012,-13.9024258,-10.96074,-10.4599751,-13.9030323,-9.6224503,-9.3331145,-11.391736300000002,-11.425736100000002,2.72438662,-13.084117299999999,-13.810231599999998,-13.751265,-11.617517300000001,-8.404064400000001
89c89ea72,-9.1628867,-13.6687482,-16.1379218,6.848403399999999,-14.131003699999997,-4.8234513,-6.6740936,-11.9950659,-17.5584767,-11.4465722,-15.8038429,-13.6925489,-13.6064648,-15.9221238,-12.7242915,-12.771872100000001,-14.621488800000002,-15.363184399999998,8.2555246,-12.801618300000001,-14.0175299,-14.893541099999998,-16.108047,-11.852845
89d9af020,-8.9331922,-8.8205217,-11.3747765,13.8731911,-14.6255777,-4.00104121,-10.522148099999999,10.2921673,-13.640141499999999,-12.779293099999999,-14.075103200000001,-10.994970900000002,-6.034906449999999,-10.425427899999999,-10.1055465,8.01417395,-8.4197939,-9.414207300000001,-12.696095000000001,-9.2599815,-9.705016700000002,-16.2523444,-10.8232284,-6.5807269
89fe7fca6,-9.8742064,-10.6096224,-11.446171799999998,-2.7673266699999997,-11.2459323,-6.9210851,-13.042235400000001,17.425368400000004,-11.262614800000001,-10.8987293,-8.6660495,-9.295285100000001,-8.2919613,-12.1635503,-9.067202100000001,-1.817876221,-10.859032599999999,-10.597612000000002,-8.8035309,-12.0705374,-10.9116368,-9.6706832,-9.8113047,-9.1116391
8a455fa04,-11.367063100000001,-12.1894893,-14.343918100000002,-3.5364518699999996,-15.210887500000002,-10.585875099999999,-13.100283600000001,-8.7049117,-15.8385543,-15.610951,-12.390572200000001,-12.7605526,-10.8319419,-14.640992699999998,16.090005400000003,-11.5862119,-14.006433000000001,-13.580700199999999,-1.6828080299999997,-13.582803700000001,-12.0353475,-9.9053511,-14.3035499,-10.7366461
8a554bb18,-10.5399013,-11.7115709,-13.2261235,2.09026111,-10.7477562,-10.186831100000001,-12.1052956,17.0911838,-11.7260579,-9.72733427,-8.6142119,5.7140061,-9.230983799999999,-15.434735400000001,-7.2368858,-10.7090216,-12.2462458,-11.4590246,-9.286532000000001,-14.066732,2.286387357,-12.111290699999998,-11.1718641,-9.6277605
8aa67d98d,-0.6276295599999995,13.822184899999998,-15.132539900000001,-8.7713932,-18.473513600000004,-17.6562429,-16.8175886,-12.6025655,-18.2255277,-14.1952475,-16.6281016,-15.4104288,-1.7530978199999998,-12.1294924,2.91567828,-15.2053887,-17.511372299999998,-15.2569804,-8.0577081,-18.9631996,-17.0590212,-15.9455496,-16.486271300000002,-11.450603957
8aa8fe771,-11.7787341,-1.9121492300000003,-13.2579009,13.207482,-10.5065725,-12.745038200000002,-14.243404100000001,-9.5294557,-14.2344878,-14.8102982,-13.420114,-8.9403756,-8.4449069,-7.2466614,-11.371644400000001,-11.024757399999999,13.6965578,-11.820039499999998,-11.466291,-12.211819400000001,-11.1519902,-14.466670200000001,-12.1372902,-11.0244215
8aab34fbf,-12.1210246,-9.547842,-13.045721200000003,9.691983200000001,-14.839215799999998,9.481873700000001,-11.733049900000001,3.40740413,-15.0063489,-12.442047,-12.649112500000001,-10.8080275,-10.7153352,-13.4494786,-10.5500677,-2.88718926,-12.4936199,-12.849283,11.446648600000001,-11.1253663,-10.320434,-14.1482125,-9.2896038,-7.568396399999999
8aaf74b7a,-10.9900612,-10.3518566,-14.073283799999999,12.7876224,-12.877684899999998,9.177144,-5.544770159999999,-8.61136086,-14.1522063,-12.7336614,-11.9239544,-11.796209399999999,-10.961391500000001,-12.3134291,-10.064117900000001,-10.9623173,-12.1961107,-12.6925138,-3.7451029,-13.3573617,-13.739586,-8.4856233,-8.253916,-8.0387238
8ad354343,-10.8411024,-10.2047697,-11.366929200000001,-1.3137628699999997,-10.086664560000001,-10.571637299999999,-11.7211447,-7.5213507,-9.9727233,-11.9718,-12.324356600000002,-9.821354800000002,17.9625481,-12.734327100000002,-8.360646200000001,-9.3359107,-12.855451899999998,-11.014433200000001,-4.085173565,-14.041450199999998,-12.2531695,-14.726091400000001,-9.9498588,-9.6497232
8b0468a55,-14.325785699999997,-10.2108609,-12.9815127,8.9648831,-16.230067899999998,-11.336054099999998,-13.0167853,-0.2820402900000002,-16.736978999999998,-13.6848389,-14.556383400000001,-11.403930599999999,-10.043813499999999,-14.625973600000002,2.9989656599999996,11.959413399999999,-14.198166200000003,-13.348851600000001,-12.858335199999999,-16.5571403,-14.959782200000001,-11.075035899999998,-14.5003916,-12.813194099999999
8b2162a9a,-9.0922233,-10.447999899999997,-10.0187517,7.37914694,-11.3313109,-9.905861,-11.868742600000001,-7.517316499999999,-6.665388619999999,-11.4689545,-11.380668599999998,-8.6871953,19.450057700000002,-14.072879399999998,-8.6784452,-9.661678600000002,-12.088161,-9.977832099999999,-3.323644948,-14.185716999999999,-12.6712764,-14.5546863,-9.465136399999999,-9.2209454
8b4549fcb,-9.8003681,-8.6109992,-11.161570099999999,16.562168,-12.787951999999999,-7.16271952,-9.641209,-6.2981415,-13.1189293,-10.159261000000003,-11.8535878,-8.7914029,-7.716572899999999,-12.0873349,-9.5439484,-9.3713622,-9.7874387,-10.9210522,-0.17675544999999998,-12.3092422,-13.1615336,-12.3970943,-11.826587400000001,-7.889081000000001
8b506f51d,-11.4042566,-9.281872,-9.7215513,1.5992918530000002,-13.195858600000001,-9.3744011,-10.1102876,-9.6969757,-13.8867109,-14.1982183,-10.289889599999999,-10.2636368,-10.4735143,-15.0277232,15.886803699999998,-9.7990274,-11.6425327,-11.534466,-12.5791003,-11.9175513,-2.58395955,-13.4724567,-13.0477681,-10.348581900000001
8b5f83172,-9.099857400000001,-11.2071714,-11.2995844,11.6427909,-11.4751036,-7.5804149999999995,-13.7360351,16.7048805,-11.134698199999999,-12.0613307,-10.3703539,-10.156270500000002,-8.1044862,-13.450010899999999,-8.4233496,-9.6280398,-10.6848809,-11.2898006,-9.787605400000002,-11.8823119,-9.5870289,-11.313394800000001,-9.8805553,-4.88701516
8b8f1beaa,-12.387084000000002,14.124245599999998,-13.1868953,13.348855,-10.788954299999999,-10.7075712,-10.395529999999999,-8.5045894,-14.0427684,-13.071763,-12.724357399999999,-9.4312828,-9.4967795,-6.5605918999999995,-11.4768602,-10.0619763,11.3995314,-9.364859,-13.474628599999999,-12.238303400000001,-12.719171200000002,-14.091223900000001,-9.7910054,-10.7968766
8ba33506f,-9.942672400000001,-13.374705399999998,-12.6309346,-2.3059949000000004,0.6726686999999998,-9.6740697,-12.419221300000002,-8.9506884,-13.212054700000001,-13.7448272,-14.9921179,-11.3621586,12.925968000000001,-11.9060309,-10.86816,-9.9345788,-13.0575774,-12.361305100000001,15.211054700000002,-13.8545227,-13.446216,-12.975228,-11.6003827,-9.286518699999998
8bb09d1ac,-10.580270500000001,-8.6647019,-11.7831604,15.4318402,-10.5002332,-10.4816886,-4.4149318399999995,-2.3481923000000005,-12.8680109,-11.6326693,-9.02257704,-9.050663100000001,-5.1628295699999995,-8.836762900000002,-9.7346668,-8.7624638,-5.7525623,-9.4365261,-11.082915100000001,-13.3874733,-12.5967143,-14.966434,-11.039225599999998,-9.8561029
8bd2dcf17,18.7082095,-11.0319089,-13.7786814,-6.1291977,-13.4834829,-10.1202568,-13.8846761,-9.6687551,-2.1719066099999997,-10.3998506,-11.425281900000002,-9.8899987,-9.6512414,-16.054973,-10.7493557,-10.6478143,-12.335346900000001,-11.5081417,-1.43946558,-13.826819399999998,-13.581265299999998,-14.1295472,-14.203302399999998,-11.8784697
8bf232851,-9.8601692,-10.956267,-13.4261877,-5.9178868300000005,-13.0016014,-7.324092800000001,-13.868818999999998,17.5755925,-11.5518982,-10.6958842,-11.073065900000001,-10.626934,-7.7089169,-13.177486899999998,-9.5415313,6.5832622,-10.032928,-9.7544201,-10.6589702,-12.7665648,-10.716085,-13.2281517,-11.0840011,-8.302476599999999
8bf28af37,-13.5760768,-13.3809729,-15.301418400000001,-3.0010796699999998,-14.937644799999998,-12.505658700000001,-15.7166366,12.7843545,-14.6749083,-15.2986338,-10.633106399999999,-1.4367664660000001,-10.682131000000002,-13.1790512,-10.759553499999999,4.64896645,1.8455325800000002,-12.0645293,-12.842458800000001,-15.351691899999999,-12.1748919,-17.6433914,-14.84664,-11.620036000000002
8bf3680f6,-11.9820203,-8.9370335,-11.419651799999999,0.18152996000000005,-6.97241095,-8.8072596,-11.722626,-7.3827378,21.3094415,-10.103271200000002,-12.9393122,-9.401627,16.4813103,-11.797045400000002,-8.7949701,-8.926675,-12.3746677,-10.0248941,-5.8495364,-14.8669624,-12.881788400000001,-8.4548099,-9.286053299999999,-9.365114399999998
8c1384bc5,-10.1795741,-8.530066300000001,-12.3662755,14.622348699999998,-11.423716800000001,-4.80034892,-10.2781688,-7.0922943,-11.712943999999998,-10.9104466,-11.1470316,-9.411180400000001,-6.08673652,-10.7826257,-9.7079133,-11.550988700000001,-10.560195700000001,-11.2941675,-6.9317173,-13.8070573,-11.762669200000001,-9.318224,-8.109927055,-8.3840389
8c3801df7,-10.7398991,-11.183934899999999,-11.0273567,0.5788733300000001,-7.329309199999999,16.8831519,-10.3862501,1.6998790999999995,-12.4731443,-11.3636886,-10.405824099999998,-10.723237300000001,5.19546935,-11.3122335,-10.127713,-11.816789599999998,-11.7174239,-11.0983228,-8.0614879,-12.873666100000001,-12.7097763,-13.026969099999999,-11.9467344,17.9360988
8c76ae5d1,-14.014156900000001,-12.5317062,-16.4224495,0.7521989000000004,-15.976299700000002,-12.055019200000002,-14.7676535,-12.1325593,-16.7548329,-15.696918100000001,-14.865829300000003,-12.8480603,-13.8823356,-15.5341217,12.9248788,-8.134784499999999,-15.403739700000001,-14.9630626,1.34450511,-16.0794881,-15.3297876,-14.106276,-16.092065899999998,-13.1165346
8c97e1be3,-11.022917499999998,-8.617411839999999,-17.5551659,-4.01929047,-16.3346221,11.640627599999998,-9.0602321,-10.654028199999999,-18.1713435,-14.9250332,-13.8496707,-11.5090558,-13.8376874,-16.9500617,-14.4520105,-12.8458561,-13.8003128,-14.9067367,-10.304669699999998,-16.6509983,-12.9370086,-19.757095800000002,-4.7374145,-7.6380358
8c9901ea4,-7.860078270000001,-12.8536547,-12.976929799999999,13.5565655,-2.263761183,-3.00084582,-11.1374279,-4.6390461,-13.9967593,-13.317595,-13.051741499999999,-10.8343155,7.451032570000001,-14.3892757,-8.526167599999999,-11.1431908,-12.674023899999998,-11.806338700000001,-0.6590326400000001,-12.362354100000001,-13.2612768,-13.4512612,-10.369672900000001,-8.5049635
8ca49dac4,-9.0754254,-6.4606803,-10.3737063,18.6825941,-8.195532,-7.627278499999999,-9.0570572,-4.9908554800000005,-10.4248587,-10.6743851,-9.7183694,-8.735595,17.5050751,-10.6714111,-5.9117429999999995,-9.2171636,-9.073473700000001,-8.8155411,-5.702093039999999,-11.8917598,-10.1307711,-9.0644914,-7.566773400000001,15.234455699999998
8cc7be1ef,-11.6220455,-1.0818618199999999,-7.855097799999999,11.6314007,-9.4300554,-7.93141336,-14.045959400000001,-10.509011600000001,-16.0058404,-13.0782063,-14.4538479,-11.574563999999999,-9.966485300000002,-9.851908900000002,-12.5578836,-11.7690749,-13.496368200000001,-13.8020361,-10.776329,-16.0077274,-15.868312800000002,-4.540446960000001,-13.488115400000002,-11.836844200000002
8cdac6cc5,-11.1033593,-9.3572023,-12.9777983,-6.541271200000001,-9.8281937,-13.1161034,-8.9547622,-9.0871485,-11.774723,-15.4560279,-5.74077735,18.9339538,-9.0874563,-12.8254728,-9.6331595,-8.404306,-11.7718794,-7.6829205,-11.8252834,-12.6245071,-8.560425599999999,-13.4468526,-12.1264851,-10.7513713
8d1e9d6c1,-12.0751136,-10.00093025,-13.436713300000001,13.2341883,-13.583896200000002,11.5357271,-9.215823400000001,6.33005615,-14.853652799999999,-15.9979719,-13.7008027,-10.128610199999999,-7.901096000000001,-13.0202895,-11.561166799999999,-11.2177115,-12.375328,-12.6470242,-13.816534200000001,-15.149293400000001,-9.9055364,-15.540649,-11.3981285,-8.0971635
8d2f603fa,-10.6317263,-11.8857084,-12.941927100000001,1.8684116400000004,-13.9726087,-6.19616078,-12.517505199999999,16.5070846,-12.610664,-13.555011100000002,-10.917147799999999,-8.8406798,-8.3149838,-14.5530302,-9.9360097,-10.448169400000001,-8.9515321,-10.3134736,-11.5952654,-13.1114551,2.3953708460000005,-14.47764,-11.8211463,-5.3249812599999995
8d73a8fe9,-9.3147739,-8.7081181,-11.267822,16.279028099999998,-9.0357334,-9.0430486,-9.980155100000001,-7.3415440599999995,-13.054439300000002,-11.6576959,-11.275485999999999,-11.0539825,1.3172097,12.407659899999999,-7.2066978,-8.370922,-10.5134229,-10.209996199999999,-4.60045965,-11.7064413,-10.0195203,-8.5996427,-10.4630586,-7.74768294
8d76a5841,-12.5556266,-11.6435889,-13.2236216,-1.34383154,-9.0902678,-5.865241,-10.7305821,-9.321295000000001,-13.0206557,-12.951824199999999,-14.2122751,-11.0259733,15.1539738,-14.5689423,-9.7508124,-11.0710508,-13.38831,-11.830442099999999,-0.01516300000000037,-14.915292299999997,-12.8869991,-15.805311099999999,-11.6073425,7.490311499999999
8da7476d3,-15.273805099999999,-10.3781645,-16.715646800000002,-4.66641764,-8.11637962,10.386766,-8.1925584,-11.693216799999998,-19.6568212,-16.699230200000002,-12.8967576,-13.075114800000001,-12.9900979,-16.692103499999998,-4.23929566,-13.3909751,-14.446031999999999,-15.7850372,-9.313952500000001,-8.892048114,-6.562478699999999,-19.5411194,-5.2151124,-0.47844464700000033
8dc663cc1,-11.7434413,-9.3540339,-13.9874342,8.8285216,-13.6412261,-11.0312575,-10.8088814,-8.049654,-14.992989999999999,-13.6141959,-13.8130912,-11.322474000000001,-8.107509499999999,-2.06118322,-10.608906000000001,15.975042899999998,-8.4595886,-10.032630000000001,-11.5530055,-13.064957699999999,-14.021966500000001,-14.904315200000001,-11.6660564,-10.616546
8dc99d34c,-10.4855841,-11.809017800000001,-11.2578481,5.0935299999999994,-13.2279272,5.09259447,-13.417301199999999,-7.737161900000001,-11.3886429,-13.145027200000001,-10.8281089,-11.074285799999998,-9.4359725,-12.519454200000002,-10.3038595,-9.6538528,-11.4684294,-10.616808099999998,7.5131272000000004,-11.499641800000001,-10.5221526,-14.017645299999998,22.5492918,-7.9345254999999995
8dd622336,-11.7607597,-11.902535,-13.930037299999999,10.9904118,-14.5639656,-11.8312662,-11.5363423,12.566723099999999,-13.826259399999998,-5.5852223,-11.956404699999998,-10.041961,-9.3833123,-10.878617499999999,-4.45696944,-0.7813683149999999,-12.793876599999999,-10.929210099999999,-10.4747544,-15.1520933,-5.53903404,-13.3796104,-12.8590742,-8.51498396
8dec41842,-10.032072000000001,-7.744899759999999,-9.4652827,16.7744073,-8.2841106,-4.20498848,-9.4452374,-7.493757800000001,-12.8856055,-11.8974542,-10.1147887,-8.7721163,-5.583302499999999,-8.0284364,-9.975987100000001,-10.3530734,-10.4060243,-10.7643226,-6.454089899999999,-12.7464644,-10.6183763,-0.6761589899999998,-8.9494408,-8.0717421
8e05ea88f,-8.7972749,-5.558919599999999,-9.8644289,18.529624899999998,-11.1380219,-6.5893082000000005,-10.6036564,-5.0902084599999995,-11.321241399999998,-9.5884767,-10.2963716,-9.3728495,-6.0799338,-9.121455899999999,-7.541707399999999,14.888506399999999,-7.2777573,-8.817631200000001,-8.5249151,-11.3476533,-10.439204,-8.6760135,-9.002262199999999,-6.7734114
8e063da9b,-12.7499339,-10.631439100000001,-14.6241073,1.13596747,-13.211102899999998,-11.3777053,-8.8026522,-9.6818965,-16.0886492,-15.3255217,-12.1135048,-9.6645887,-10.345773999999999,-14.631448500000001,14.926540800000001,8.610242,-12.812536600000001,-12.1568787,-13.2719856,-13.8978304,-12.9426123,-13.3422129,-13.317539599999998,-11.683657199999999
8e2a4d634,-11.7769277,-10.300925199999998,-11.7460723,14.6637153,-14.8521551,-10.7050424,-6.558904,3.0868891000000005,-14.2380472,-13.1729594,-11.5148721,-0.3572650100000001,-6.5516049,-13.305777699999998,-9.637288,-10.3490445,-10.6328464,-8.8159771,-13.2090015,-13.3365417,-8.703665449999999,-15.693828,-12.373580299999999,-7.902434260000001
8e4775622,-10.392868,-10.348377600000001,-12.3980511,-5.00082033,-11.1653209,-3.8397104100000004,-11.8750052,16.486448199999998,-11.355028899999999,-10.618831700000001,-8.35332966,5.17920535,-8.2436519,-13.722599900000002,-8.5232126,-8.390822,3.2322248,-11.193902000000001,-10.087183499999998,-12.460923100000002,-9.5883903,-11.7845292,-8.9656475,-8.1529001
8e528028b,-12.312650499999998,-12.983743399999998,-12.8419311,7.14223216,-13.662571799999998,-4.17439656,-13.0918729,-10.449377,-9.989513299999999,-13.4387782,-13.7496538,-12.0865574,7.34080994,-12.385579599999998,-12.2034277,-11.1170263,-12.1545361,-12.1723273,9.9814807,-13.7887153,-13.527085099999999,-14.240119399999998,16.4819034,-10.4407187
8e71e48ff,-8.8383905,13.104419499999999,-10.9004887,13.613522,-13.738404,-10.787680899999998,-12.897677,-7.682416,-12.4347533,-12.059587899999999,-10.2143468,-9.8685431,-8.5829964,-5.331631999999999,-9.843872300000001,-9.654686000000002,12.7340835,-10.5098047,-10.718413299999998,-11.284589099999998,-11.3267638,-11.1388764,-8.9170312,-9.988882
8e879abea,-9.8804095,-12.528014199999998,-14.458502,1.20860137,-14.7468739,-6.4498887400000005,-13.6112218,16.500537899999998,-12.6752527,-13.0609048,-10.985962299999999,-0.9301338499999998,-9.357797999999999,-14.9534409,-9.7061372,-9.4407536,-11.7244557,-10.7419499,-11.1694086,-12.088225299999998,-10.608030600000001,-14.036000199999998,-12.0965534,-9.1234296
8ea5e9098,7.4790276,-10.709814600000001,-12.5809991,11.921291799999999,-16.239378,4.85845657,-14.579944000000001,-8.2318686,-14.8513641,-11.5708708,-13.4248163,-11.3017325,-9.1065261,-14.6418642,-11.5315127,-11.1063489,-11.5977445,-12.5548582,-7.838868300000001,-12.7206089,-12.7352682,-14.0182996,-11.619572300000002,-9.0930351
